agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Highland Park Department of Public Safety,2007,Texas,9062,TX05713,0,0,0,0,0,6,4,0,0,2,24,0,1,1,0,22,45,12,31,2,219,11,9,1,1,305,2,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,3,1,2,0,20,3,3,0,0,38,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2006,Texas,9042,TX05713,0,0,0,0,0,1,1,0,0,0,21,3,0,2,0,16,45,7,36,2,161,11,9,2,0,239,5,0,0,0,0,0,0,0,0,0,0,16,1,0,2,0,13,6,2,4,0,13,2,2,0,0,37,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2005,Texas,8955,TX05713,0,0,1,1,0,2,1,0,0,1,25,1,3,4,0,17,74,24,45,5,242,18,15,0,3,362,8,0,0,0,0,0,2,1,0,0,1,9,0,2,1,0,6,2,0,2,0,18,1,1,0,0,32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2004,Texas,8967,TX05713,0,0,1,1,0,5,4,0,1,0,36,2,0,1,5,28,55,15,40,0,277,20,13,3,4,394,8,0,0,0,0,0,1,1,0,0,0,15,2,0,1,4,8,3,1,2,0,20,0,0,0,0,39,7,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2003,Texas,9059,TX05713,0,0,1,1,0,6,2,1,1,2,45,0,2,1,3,39,64,21,40,3,315,23,22,1,0,454,6,0,0,1,1,0,1,0,1,0,0,11,0,2,1,2,6,2,0,2,0,11,3,3,0,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2002,Texas,9235,TX05713,0,0,0,0,0,3,2,0,0,1,48,2,0,3,3,40,47,22,24,1,239,18,12,5,1,355,8,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,2,1,1,0,6,2,1,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2001,Texas,9043,TX05713,2,0,0,0,0,5,3,0,1,1,67,2,2,1,5,57,102,29,70,3,268,10,8,2,0,454,10,2,0,0,0,0,1,0,0,1,0,6,0,2,1,1,2,8,5,3,0,11,1,1,0,0,29,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,2000,Texas,8842,TX05713,0,0,0,0,0,4,2,0,0,2,51,0,0,2,3,46,70,33,35,2,239,20,17,3,0,384,5,0,0,0,0,0,1,1,0,0,0,8,0,0,0,1,7,7,1,5,1,8,6,6,0,0,30,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,0,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1999,Texas,9168,TX05713,0,0,0,0,0,3,1,0,1,1,27,0,1,1,1,24,78,20,56,2,219,32,31,1,0,359,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,8,5,5,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1998,Texas,9251,TX05713,0,0,0,0,0,2,2,0,0,0,28,0,0,1,0,27,53,21,31,1,184,27,23,1,3,294,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,20,3,2,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1997,Texas,9116,TX05713,0,0,0,0,0,8,6,0,1,1,28,2,0,0,2,24,79,50,29,0,302,21,21,0,0,438,4,0,0,0,0,0,2,1,0,1,0,20,1,0,0,1,18,6,3,3,0,26,7,6,1,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,5,1,0,1,0,15,0
Highland Park Department of Public Safety,1996,Texas,8971,TX05713,0,0,0,0,0,7,7,0,0,0,21,1,0,3,2,15,51,44,3,4,236,23,21,2,0,338,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,0,0,0,0,11,0
Highland Park Department of Public Safety,1995,Texas,8817,TX05713,0,0,0,0,0,6,4,0,0,2,27,1,1,7,6,12,42,39,3,0,262,22,19,2,1,359,15,0,0,0,0,0,2,2,0,0,0,14,2,0,3,4,5,0,0,0,0,11,4,3,1,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,13,2,2,0,0,19,1
Highland Park Department of Public Safety,1994,Texas,9090,TX05713,0,0,0,0,0,10,6,1,1,2,12,0,0,2,2,8,26,25,0,1,308,24,22,1,1,380,4,0,0,0,0,0,1,1,0,0,0,10,0,0,2,2,6,11,10,0,1,30,4,4,0,0,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,1,0,0,5,4,4,0,0,13,1
Highland Park Department of Public Safety,1993,Texas,8919,TX05713,0,0,0,0,0,11,7,1,0,3,21,4,0,0,2,15,45,37,6,2,302,26,26,0,0,405,6,0,0,0,0,0,3,2,1,0,0,11,4,0,0,1,6,2,1,1,0,46,4,4,0,0,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,13,0
Highland Park Department of Public Safety,1992,Texas,9082,TX05713,0,0,0,0,0,10,8,0,0,2,25,2,1,3,7,12,63,60,0,3,435,43,43,0,0,576,13,0,0,0,0,0,4,3,0,0,1,14,2,0,0,5,7,8,8,0,0,63,2,2,0,0,91,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,11,0
Highland Park Department of Public Safety,1991,Texas,8925,TX05713,0,0,0,0,0,13,11,0,0,2,19,1,1,0,4,13,61,55,1,5,436,48,47,0,1,577,6,0,0,0,0,0,1,1,0,0,0,5,1,1,0,0,3,5,5,0,0,76,5,5,0,0,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,7,7,7,0,0,17,0
Highland Park Department of Public Safety,1990,Texas,8739,TX05713,0,0,2,2,0,17,8,0,0,9,12,0,0,3,0,9,128,86,42,0,395,48,44,4,0,602,3,0,0,2,2,0,6,2,0,0,4,12,0,0,3,0,9,23,18,5,0,102,8,8,0,0,153,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0
Highland Park Department of Public Safety,1989,Texas,9677,TX05713,0,0,0,0,0,11,7,0,0,4,12,3,0,1,0,8,133,99,34,0,394,73,66,6,1,623,4,0,0,0,0,0,2,1,0,0,1,7,2,0,1,0,4,9,6,3,0,103,12,7,5,0,133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,6,6,0,0,12,0
Highland Park Department of Public Safety,1988,Texas,9563,TX05713,0,0,2,2,0,8,4,0,0,4,9,0,0,2,2,5,151,121,30,0,415,47,47,0,0,632,4,0,0,0,0,0,1,1,0,0,0,7,0,0,2,1,4,26,23,3,0,81,5,5,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Highland Park Department of Public Safety,1987,Texas,9490,TX05713,1,0,0,0,0,19,7,2,0,10,7,0,0,0,3,4,88,81,3,4,397,51,49,0,2,563,3,0,0,0,0,0,2,0,0,0,2,3,0,0,0,2,1,13,12,0,1,55,6,6,0,0,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,7,7,4,3,0,18,0
Highland Park Department of Public Safety,1986,Texas,9213,TX05713,0,0,0,0,0,19,10,4,1,4,11,1,2,0,7,1,84,78,5,1,426,35,33,1,1,575,10,0,0,0,0,0,2,1,0,1,0,5,0,1,0,4,0,15,14,1,0,69,4,4,0,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,18,2,1,1,0,22,1
Highland Park Department of Public Safety,1985,Texas,9246,TX05713,0,0,1,1,0,12,7,2,0,3,10,3,0,0,7,0,71,64,0,7,390,21,17,4,0,505,10,0,0,1,1,0,1,1,0,0,0,10,3,0,0,7,0,11,9,0,2,43,6,6,0,0,72,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,2,2,0,0,18,7,7,0,0,30,1
Highland Park Department of Public Safety,1984,Texas,9031,TX05713,0,0,0,0,0,13,5,1,0,7,22,1,1,3,14,3,61,46,6,9,441,25,16,1,8,562,19,0,0,0,0,0,6,0,0,0,6,13,1,0,3,7,2,28,26,2,0,51,11,9,0,2,109,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,1,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,2,1,4,2,2,0,0,11,0
Highland Park Department of Public Safety,1983,Texas,9920,TX05713,0,0,0,0,0,11,7,1,0,3,9,4,0,0,1,4,50,44,1,5,358,18,13,1,4,446,5,0,0,0,0,0,2,1,1,0,0,7,3,0,0,1,3,5,5,0,0,21,3,3,0,0,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Highland Park Department of Public Safety,1982,Texas,9640,TX05713,0,0,1,1,0,23,19,2,0,2,5,0,0,0,0,5,39,35,4,0,336,19,14,1,4,423,0,0,0,0,0,0,3,2,1,0,0,5,0,0,0,0,5,24,23,1,0,71,14,12,1,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1981,Texas,9309,TX05713,1,0,1,1,0,5,4,0,0,1,5,0,1,1,0,3,73,72,1,0,284,16,9,3,4,385,2,1,0,0,0,0,5,5,0,0,0,4,0,1,1,0,2,37,37,0,0,54,5,4,0,1,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1980,Texas,8940,TX05713,0,0,0,0,0,16,12,2,0,2,12,1,0,3,1,7,60,52,8,0,344,19,14,3,2,451,5,0,0,0,0,0,5,3,1,0,1,8,1,0,1,1,5,53,49,4,0,65,12,10,1,1,143,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1979,Texas,9634,TX05713,0,0,0,0,0,10,6,1,0,3,3,0,1,0,1,1,57,52,5,0,296,15,13,0,2,381,2,0,0,0,0,0,4,2,1,0,1,3,0,1,0,1,1,11,8,3,0,70,9,8,0,1,97,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1978,Texas,9200,TX05713,0,0,0,0,0,10,10,0,0,0,1,1,0,0,0,0,46,43,2,1,311,14,13,1,0,382,1,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,23,20,1,2,75,14,13,1,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,1,2,19,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1977,Texas,11141,TX05713,0,0,0,0,0,5,3,0,1,1,5,0,1,0,3,1,38,31,7,0,304,18,16,2,0,370,4,0,0,0,0,0,1,0,0,0,1,5,0,1,0,3,1,15,15,0,0,64,6,5,1,0,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,2,1,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1976,Texas,11044,TX05713,0,0,1,1,0,1,1,0,0,0,6,0,1,2,0,3,25,22,3,0,302,9,7,1,1,344,3,0,0,1,1,0,0,0,0,0,0,5,0,1,1,0,3,11,11,0,0,81,7,6,1,0,105,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,27,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1975,Texas,10287,TX05713,1,0,1,1,0,5,2,1,0,2,7,2,1,0,1,3,33,24,9,0,325,12,12,0,0,384,4,0,0,1,1,0,3,1,0,0,2,6,2,1,0,1,2,5,4,1,0,63,5,5,0,0,83,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,16,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1974,Texas,10837,TX05713,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,11,8,1,2,85,5,4,0,1,104,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,2,19,3,3,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department of Public Safety,1973,Texas,10847,TX05713,1,0,3,2,1,6,6,0,0,0,3,0,0,0,3,0,29,27,2,0,227,7,7,0,0,276,3,1,0,2,1,1,4,4,0,0,0,3,0,0,0,3,0,5,4,1,0,58,1,1,0,0,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
