agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Morton Police Department,2013,Illinois,16462,IL09007,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,41,0,0,0,113,1,0,0,0,173,0,17,18,155,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2012,Illinois,16308,IL09007,0,0,0,1,0,1,0,0,2,0,0,0,0,18,0,0,0,0,0,41,0,0,0,130,1,0,0,0,194,0,18,22,172,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2011,Illinois,16316,IL09007,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,36,0,0,0,129,11,0,0,0,191,0,14,15,176,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2010,Illinois,16267,IL09007,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,44,0,0,0,116,8,0,0,0,176,0,6,8,168,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2009,Illinois,16105,IL09007,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,40,0,0,0,151,2,0,0,0,202,0,8,9,193,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2008,Illinois,16077,IL09007,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,49,0,0,0,100,4,0,0,0,160,0,7,7,153,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2007,Illinois,15826,IL09007,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,43,0,0,0,133,11,0,0,0,195,0,7,8,187,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2006,Illinois,15846,IL09007,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,55,0,0,0,147,6,0,0,0,219,0,6,11,208,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,2005,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,2004,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,2003,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,2002,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,2001,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,2000,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1999,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1998,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1997,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1996,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1995,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1994,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1993,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1992,Illinois,14040,IL09007,0,0,0,0,0,0,0,0,1,0,1,0,0,115,2,2,7,0,104,60,23,24,13,237,7,5,2,0,425,0,11,12,304,316,0,0,0,0,0,0,0,0,0,0,99,1,2,6,0,90,12,2,8,2,104,0,0,0,0,219,0,9,9,116,125,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,26,0,0,0,0,31,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,3,0,24,2,1,1,0,36,0,0,0,30,30
Morton Police Department,1991,Illinois,13934,IL09007,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,7,10,1,77,57,20,25,12,224,7,2,0,5,385,0,20,20,288,308,0,0,0,0,0,0,0,0,0,0,77,2,6,7,1,61,13,4,8,1,95,2,1,0,1,187,0,16,16,110,126,0,0,0,0,0,0,0,0,0,0,15,0,3,3,0,9,5,0,5,0,18,0,0,0,0,38,0,6,6,23,29,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,4,2,0,2,0,22,3,2,1,0,33,0,1,2,27,29
Morton Police Department,1990,Illinois,13799,IL09007,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,3,5,1,90,68,22,35,11,247,6,1,4,1,422,0,9,9,321,330,0,0,0,0,0,0,0,0,0,0,84,0,3,3,1,77,17,9,6,2,71,1,0,1,0,175,0,7,7,89,96,0,0,0,0,0,0,0,0,0,0,17,0,1,2,0,14,3,1,2,0,13,0,0,0,0,33,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,1,3,1,25,3,1,1,1,41,0,0,0,33,33
Morton Police Department,1989,Illinois,13769,IL09007,0,0,0,0,0,0,0,0,1,1,0,0,0,85,6,1,4,0,74,71,20,32,19,244,9,7,1,1,417,0,11,12,324,336,0,0,0,0,0,0,0,0,0,0,66,2,1,2,0,61,8,3,4,1,72,0,0,0,0,147,0,5,5,80,85,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,24,0,0,0,0,31,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,23,5,3,2,0,31,0,0,0,30,30
Morton Police Department,1988,Illinois,13299,IL09007,0,0,0,0,0,0,0,0,2,0,0,0,2,60,5,2,3,1,49,39,17,16,6,182,11,4,5,2,296,0,11,13,232,245,0,0,0,0,0,2,0,0,0,2,43,2,2,3,1,35,11,7,2,2,43,1,1,0,0,101,0,8,10,55,65,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,1,0,1,0,4,0,0,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,20,4,3,1,0,27,0,0,0,26,26
Morton Police Department,1987,Illinois,13469,IL09007,0,0,0,0,0,0,0,0,1,0,0,0,1,66,4,1,4,0,57,53,17,23,13,205,7,2,4,1,333,0,9,10,265,275,0,0,0,0,0,0,0,0,0,0,52,1,1,3,0,47,10,3,5,2,82,1,0,1,0,145,0,5,5,93,98,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,0,1,21,0,0,0,0,26,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,24,0,0,0,0,28,0,0,0,27,27
Morton Police Department,1986,Illinois,13974,IL09007,0,0,0,0,0,0,0,0,2,1,0,0,1,62,3,3,1,0,55,67,19,36,12,182,8,4,2,2,322,0,7,9,257,266,0,0,0,0,0,1,1,0,0,0,48,2,2,0,0,44,25,6,17,2,74,2,1,0,1,151,0,4,5,101,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,1,6,1,8,0,0,0,0,19,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,6,0,10,4,1,3,0,21,0,1,1,20,21
Morton Police Department,1985,Illinois,14116,IL09007,0,0,0,0,0,1,1,0,2,0,1,0,1,37,0,1,0,0,36,58,23,31,4,198,3,2,0,1,299,0,1,4,259,263,0,0,1,1,0,1,0,0,0,1,29,0,1,0,0,28,23,8,14,1,106,0,0,0,0,160,0,1,3,129,132,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,5,3,2,0,12,0,0,0,0,23,0,1,1,17,18,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,5,1,4,0,14,0,0,0,0,23,0,0,1,19,20
Morton Police Department,1984,Illinois,14086,IL09007,0,0,0,2,0,1,1,0,0,0,0,0,0,48,1,4,2,0,41,57,15,34,8,214,8,3,1,4,330,0,7,10,279,289,2,0,1,1,0,0,0,0,0,0,33,1,3,1,0,28,21,7,12,2,85,2,2,0,0,144,0,5,8,108,116,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,17,0,0,0,0,23,0,0,1,18,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,2,2,0,0,14,0,0,1,13,14
Morton Police Department,1983,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1982,Illinois,13752,IL09007,0,0,0,0,0,0,0,0,5,0,0,0,5,41,3,2,3,13,20,47,19,20,8,236,5,4,1,0,334,0,21,26,288,314,0,0,0,0,0,5,0,0,0,5,29,2,1,3,8,15,12,6,4,2,51,1,1,0,0,98,0,14,19,64,83,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,2,3,2,1,0,8,0,0,0,0,16,0,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,1981,Illinois,13760,IL09007,0,0,0,0,0,0,0,0,1,0,0,1,0,31,1,3,2,18,7,40,17,14,9,307,10,6,1,3,389,0,24,25,357,382,0,0,0,0,0,0,0,0,0,0,22,1,3,1,12,5,7,4,3,0,68,2,2,0,0,99,0,17,17,77,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,6,0,0,0,0,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,1980,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton Police Department,1979,Illinois,14247,IL09007,0,0,0,1,0,0,0,0,3,2,0,0,1,40,1,1,2,6,30,49,29,5,15,363,34,20,4,10,490,0,10,14,446,460,1,0,0,0,0,1,1,0,0,0,24,1,1,1,3,18,11,9,0,2,91,13,8,1,4,141,0,6,8,115,123,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,6,0,1,27,8,4,0,4,45,0,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Police Department,1978,Illinois,,IL09007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
