agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Mercer County,1985,Kentucky,0,KY084SP,0,0,1,0,0,2,2,0,2,1,0,0,1,9,5,0,1,3,0,28,22,6,0,13,4,1,1,2,58,9,0,0,0,0,0,2,1,0,0,1,9,5,0,1,3,0,3,2,1,0,3,1,1,0,0,18,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1984,Kentucky,0,KY084SP,0,0,0,0,0,2,2,0,0,0,0,0,0,7,1,1,1,3,1,43,26,14,3,36,2,1,1,0,90,6,0,0,2,2,0,0,0,0,0,0,7,1,1,1,3,1,6,1,4,1,14,2,1,1,0,31,6,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,0,0,1,4,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Mercer County,1983,Kentucky,0,KY084SP,0,0,1,0,0,2,2,0,0,0,0,0,0,8,5,1,1,1,0,28,17,11,0,24,2,2,0,0,64,8,0,0,1,1,0,0,0,0,0,0,7,4,1,1,1,0,6,4,2,0,6,1,1,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Sp: Mercer County,1982,Kentucky,0,KY084SP,0,0,0,0,0,1,1,0,1,0,0,0,1,4,2,1,0,1,0,40,28,12,0,20,8,5,3,0,74,4,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,6,3,3,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1981,Kentucky,0,KY084SP,0,0,2,1,0,0,0,0,0,0,0,0,0,5,1,1,1,2,0,37,29,7,1,31,4,3,1,0,78,5,1,0,0,0,0,0,0,0,0,0,5,1,1,1,2,0,2,2,0,0,5,1,1,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1980,Kentucky,0,KY084SP,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,25,21,3,1,24,2,0,1,1,55,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,6,5,0,1,2,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1979,Kentucky,0,KY084SP,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,17,17,0,0,13,6,4,2,0,39,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,3,2,1,1,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1978,Kentucky,0,KY084SP,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,14,13,1,0,8,8,8,0,0,35,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1977,Kentucky,0,KY084SP,0,0,0,2,0,0,0,0,1,0,1,0,0,13,5,1,2,0,5,24,22,2,0,13,4,4,0,0,57,8,1,0,0,0,0,1,0,1,0,0,11,3,1,2,0,5,1,1,0,0,2,2,2,0,0,18,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1976,Kentucky,0,KY084SP,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,18,13,5,0,11,4,4,0,0,40,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,2,0,0,2,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1975,Kentucky,0,KY084SP,0,0,0,1,0,1,1,0,0,0,0,0,0,6,4,0,0,0,2,25,20,5,0,6,3,3,0,0,42,4,1,0,1,1,0,0,0,0,0,0,4,2,0,0,0,2,5,3,2,0,3,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1974,Kentucky,0,KY084SP,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,18,17,1,0,7,2,2,0,0,31,3,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,10,9,1,0,2,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1973,Kentucky,NA,KY084SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Mercer County,1972,Kentucky,0,KY084SP,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,1,0,3,1,23,22,1,0,2,2,2,0,0,34,6,0,0,1,1,0,0,0,0,0,0,7,2,1,0,3,1,4,4,0,0,0,2,2,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1971,Kentucky,0,KY084SP,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,20,19,1,0,6,2,2,0,0,32,2,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,3,1,1,0,0,9,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
