agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Shippensburg University Of Pennsylvania Police,2006,Pennsylvania,0,PA02116,17,5,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,2005,Pennsylvania,0,PA02116,17,4,13,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,2004,Pennsylvania,0,PA02116,17,4,13,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,2003,Pennsylvania,0,PA02116,15,3,12,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,2002,Pennsylvania,0,PA02116,17,3,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,2001,Pennsylvania,0,PA02116,17,2,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,2000,Pennsylvania,0,PA02116,17,2,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1999,Pennsylvania,0,PA02116,17,2,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1998,Pennsylvania,0,PA02116,17,2,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1997,Pennsylvania,0,PA02116,14,1,13,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg University Of Pennsylvania Police,1996,Pennsylvania,0,PA02116,14,2,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1995,Pennsylvania,0,PA02116,14,2,12,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg University Of Pennsylvania Police,1994,Pennsylvania,0,PA02116,14,2,12,2,1,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1993,Pennsylvania,0,PA02116,14,2,12,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Shippensburg University Of Pennsylvania Police,1992,Pennsylvania,0,PA02116,13,2,11,2,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1991,Pennsylvania,0,PA02116,13,3,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1990,Pennsylvania,0,PA02116,14,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1989,Pennsylvania,0,PA02116,14,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1988,Pennsylvania,0,PA02116,13,3,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1987,Pennsylvania,0,PA02116,12,2,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg University Of Pennsylvania Police,1986,Pennsylvania,0,PA02116,13,1,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1985,Pennsylvania,0,PA02116,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1984,Pennsylvania,0,PA02116,13,0,13,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Shippensburg University Of Pennsylvania Police,1983,Pennsylvania,0,PA02116,13,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1979,Pennsylvania,0,PA02116,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg University Of Pennsylvania Police,1978,Pennsylvania,0,PA02116,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
