agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Cochranton Borough Police Department,2006,Pennsylvania,1093,PA02005,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cochranton Borough Police Department,2005,Pennsylvania,1114,PA02005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,2004,Pennsylvania,1118,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,2003,Pennsylvania,1127,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,2002,Pennsylvania,1153,PA02005,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cochranton Borough Police Department,2001,Pennsylvania,1149,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,2000,Pennsylvania,1148,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1999,Pennsylvania,1149,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1998,Pennsylvania,1165,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1997,Pennsylvania,1172,PA02005,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cochranton Borough Police Department,1996,Pennsylvania,1176,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1995,Pennsylvania,1178,PA02005,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cochranton Borough Police Department,1994,Pennsylvania,1145,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1993,Pennsylvania,1145,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1992,Pennsylvania,1185,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1991,Pennsylvania,1181,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1990,Pennsylvania,1174,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1989,Pennsylvania,1134,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1988,Pennsylvania,1187,PA02005,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Cochranton Borough Police Department,1987,Pennsylvania,1195,PA02005,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Cochranton Borough Police Department,1986,Pennsylvania,1244,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1985,Pennsylvania,1234,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1984,Pennsylvania,1239,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1983,Pennsylvania,1272,PA02005,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1982,Pennsylvania,1269,PA02005,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Cochranton Borough Police Department,1981,Pennsylvania,1269,PA02005,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cochranton Borough Police Department,1980,Pennsylvania,1265,PA02005,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
